hstrs,financ,fear,angry,happy,bord
0.09079641385765913,0.6248317771821172,-0.41725728888433544,-0.8495701377453481,1.7466520823264517,-1.573863435623054
1.4663197895613589,-2.101378737228973,0.5341984166448602,2.6714247062589025,-2.1316599071846887,2.369709806215551
-1.4722983312601816,0.22909154121921704,0.6639423764897505,0.03922467724601618,-0.4281023043153093,-0.26968960761343663
1.5913673691707861,-3.024772621142407,-2.882392525937252,-1.9092870325427438,2.072865240322716,-1.9464845293400876
-1.4722983312601816,-1.1779848533155393,0.6206943898747871,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.4972010475882977,-0.3425332440605277,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.7845366434083316,-2.8049169344963514,0.14496653711018928,0.2785155889744604,0.7317667018936299,0.7239666422986529
-1.4722983312601816,-0.034735282756049764,-0.2442653424244817,-0.9863078015901733,1.4929307372182463,-0.8907247638084925
-1.1284174873342565,0.844687463828173,0.5341984166448602,-1.4307052090858554,-0.24687277209516253,-0.7975694903792342
0.09079641385765913,0.49291836519448384,0.4909504300298968,-0.37098831428845963,-0.7905613687556028,0.19608675953285534
-1.4722983312601816,1.0205720131450176,0.6206943898747871,-0.3368038983272533,0.5505371696734832,0.7239666422986529
0.09079641385765913,-0.3425332440605277,0.4909504300298968,0.14177792512963514,-0.17438095920710384,0.28924203296211376
1.4975816844637158,-3.376541719776096,-1.4119609810284948,-1.6699961208142997,0.11558629234513097,-2.41226089648638
1.622629264073143,0.9326297384865951,-3.314872392086886,-1.1230454654349986,2.7615374627592737,0.5376560954401362
0.4659391526859409,-0.0787064200852609,-1.4119609810284948,1.9877363870347762,-0.4281023043153093,0.6308113688693945
-0.9095842230177589,-0.6063600680357945,0.6639423764897505,0.5861753326253173,-0.7905613687556028,0.6618631266791473
-1.1284174873342565,0.4049760905360616,0.5774464032598237,0.5178065007029046,-0.8268072751996322,0.6929148844889002
0.09079641385765913,0.14114926656079477,-0.5037532621142623,0.03922467724601618,0.7680126083376593,0.28924203296211376
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.7570974124313489,1.0217339534458647,0.6929148844889002
1.5288435793660726,-1.1779848533155393,-2.10392876686791,-2.3878688559996326,2.181602959654804,-0.673362459140223
0.09079641385765913,-0.5623889307065834,-2.017432793637983,-0.23425065044363436,-0.28311867853919187,1.6865711344009897
-1.4722983312601816,-1.1779848533155393,0.6206943898747871,0.4836220847416983,0.6955207954496005,0.7239666422986529
-1.4097745414554679,0.1851204038900059,0.6206943898747871,0.21014675705204777,-0.7905613687556028,0.28924203296211376
0.09079641385765913,0.1851204038900059,1.182918215869312,0.5861753326253173,0.3330617310093071,1.0655359782059337
0.4659391526859409,-1.397840539961595,0.7504383497196775,0.9622039081985867,-0.39185639787127996,0.28924203296211376
0.2783677832718,0.36100495320685044,-0.374009302269372,-0.5760948100556975,-1.3704958718600724,1.6555193765912368
0.09079641385765913,0.22909154121921704,0.4909504300298968,0.14177792512963514,-0.8630531816436615,0.28924203296211376
1.6538911589754999,1.0205720131450176,0.6206943898747871,-2.7297130156116958,1.565422550106305,-2.41226089648638
0.43467725778358407,-0.0787064200852609,-1.4119609810284948,-0.6786480579393165,-0.6818236494235148,0.6308113688693945
0.7160343119047954,0.888658601157384,-2.10392876686791,-2.5929753517668703,2.0366193338786864,-1.294397615335279
-0.9408461179201157,-2.6730035225087176,0.015222577265298952,0.03922467724601618,0.5505371696734832,0.6929148844889002
0.09079641385765913,-0.25459096940210546,0.8801823095645678,0.21014675705204777,-0.8992990880876909,0.2581902751523609
1.6538911589754999,1.0205720131450176,0.6206943898747871,0.5861753326253173,1.8191438952145105,-2.41226089648638
0.09079641385765913,-0.034735282756049764,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.5344414841894771,0.7127740518405395,-2.5364086330175444,-1.704180536775506,1.456684830774217,0.32029379077186654
1.2474865252448613,-0.5623889307065834,0.36120647018500646,0.5519909166641109,-0.7905613687556028,0.19608675953285534
0.43467725778358407,-0.16664869474368316,-1.7146968873332389,-1.1914142973574113,-0.24687277209516253,-0.17653433418417822
1.1537008405377909,0.7567451891697506,0.5341984166448602,0.2785155889744604,-0.24687277209516253,-0.26968960761343663
0.7472962068071523,-2.2772632865458178,-0.5902492353441892,-0.30261948236604697,-0.28311867853919187,0.7860701579181585
0.09079641385765913,0.22909154121921704,0.4909504300298968,0.14177792512963514,0.15183219878916032,-1.0149317950475039
0.09079641385765913,-0.38650438138973886,-0.02802540934966449,-1.2597831292798238,0.5142912632294538,-1.6980704668620654
0.9348675762212931,-2.4971189731918733,-1.628200914103312,0.5178065007029046,-0.39185639787127996,0.7239666422986529
-1.4410364363578247,-0.2106198320728943,0.1882145237251527,0.14177792512963514,-0.13813505276307447,-0.9217765216182454
-1.4722983312601816,-0.034735282756049764,0.6206943898747871,1.9877363870347762,-2.349135345848865,0.7239666422986529
-0.722012853603618,-0.29856210673131656,0.6639423764897505,0.5861753326253173,0.043094479457072274,-0.021275545135414235
1.6538911589754999,-1.1779848533155393,-3.704104271621557,-2.8322662634953146,2.580307930539127,-1.6670187090523125
-1.4722983312601816,-1.3098982653031725,-1.455208967643458,0.5861753326253173,0.006848573013042922,0.5376560954401362
0.5909867322953681,-0.5184177933773723,0.36120647018500646,0.5519909166641109,-0.8268072751996322,0.6618631266791473
0.09079641385765913,0.009235854573161367,-0.11452138257959137,1.5433389795390942,-1.6967090298563365,0.040827970484091355
-1.4722983312601816,0.14114926656079477,0.707190363104714,-0.20006623448242802,-1.7692008427443953,-0.3317931232329422
-1.0346318026271861,1.0205720131450176,0.707190363104714,-2.627159767728077,2.834029275647332,0.4445008220108777
-1.3159888567483975,-1.1779848533155393,0.6206943898747871,0.6203597485865235,-1.442987684748131,0.6929148844889002
-1.4722983312601816,-1.1779848533155393,-0.3307613156544086,-1.601627288891887,1.2392093921100409,1.0344842203961808
-0.6594890637989044,0.9326297384865951,0.5774464032598237,0.5861753326253173,-0.3556104914272506,0.7550184001084057
0.778558101709509,0.7567451891697506,-0.2442653424244817,-0.16588181852122172,1.0579798598898942,0.32029379077186654
0.622248627197725,1.0205720131450176,-1.3254650077985677,0.4836220847416983,-0.10188914631904514,-0.5491554279012117
0.8098199966118659,-0.6063600680357945,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.3938966388524478
0.9348675762212931,-1.8815230505829175,-2.2769207133277636,-1.0204922175513795,0.6592748890055713,0.7239666422986529
0.09079641385765913,0.888658601157384,-1.628200914103312,2.2612117147244266,0.9854880470018355,-0.5802071857109646
-0.6282271688965476,1.0205720131450176,1.0531742560244215,-1.362336377163443,0.26056991812124836,-0.6112589435207174
0.6847724170024386,-0.29856210673131656,0.44770244341493337,0.7912818283925551,0.6230289825615419,0.5687078532498889
1.0286532609283636,0.6248317771821172,0.707190363104714,-0.3368038983272533,0.36930763745333645,0.6929148844889002
1.2787484201472181,-1.1779848533155393,0.6206943898747871,-0.8495701377453481,0.4055535438973658,0.6929148844889002
-0.9095842230177589,1.0205720131450176,0.23146251034011617,0.6203597485865235,-0.7905613687556028,0.6618631266791473
-0.7532747485059749,-0.5184177933773723,0.6206943898747871,0.41525325281928566,-0.9717909009757496,0.6618631266791473
0.8723437864165795,-1.1779848533155393,-1.7579448739482022,-0.6102792260169039,1.964127520990628,-1.6980704668620654
-0.221822535165909,0.009235854573161367,0.6206943898747871,-0.37098831428845963,-0.13813505276307447,-0.3938966388524478
-0.4406557994824067,-0.3425332440605277,-1.6714489007182753,2.2953961306856328,-0.10188914631904514,1.1897430094449448
-0.4406557994824067,-1.1779848533155393,0.707190363104714,0.44943766878049196,-0.7543154623115734,0.7550184001084057
0.5909867322953681,0.14114926656079477,0.4909504300298968,-0.13169740256001541,-0.39185639787127996,1.5313123453522257
1.2162246303425044,-1.1340137159863282,-0.41725728888433544,-0.47354156217207855,0.5867830761175126,-0.20758609199393102
0.9036056813189363,1.0205720131450176,-0.02802540934966449,0.6545441645477299,-0.7180695558675441,0.28924203296211376
0.37215346797887044,-0.43047551871894996,-0.9794811148788601,0.38106883685807935,0.5142912632294538,3.2081072670788764
-1.2534650669436838,0.0532069919023725,0.6206943898747871,-0.5419103940944912,-0.10188914631904514,0.10293148610359695
0.43467725778358407,-0.29856210673131656,-1.3687129944135312,0.5861753326253173,-0.6455777429794854,-0.8596730059987397
0.8098199966118659,1.0205720131450176,-1.455208967643458,0.5861753326253173,0.15183219878916032,0.5997596110596417
0.9036056813189363,0.0532069919023725,0.6206943898747871,0.5861753326253173,-0.7905613687556028,2.24550277497654
1.4663197895613589,0.49291836519448384,0.5774464032598237,0.5861753326253173,-0.7905613687556028,0.5997596110596417
-0.5344414841894771,0.22909154121921704,-1.5849529274883485,-2.7297130156116958,1.4204389243301876,-1.6359669512425596
0.9661294711236499,0.5808606398529061,0.6206943898747871,-0.5419103940944912,0.5505371696734832,0.7550184001084057
1.5288435793660726,1.0205720131450176,-3.704104271621557,-1.054676633512586,2.834029275647332,-0.23863784980368383
0.09079641385765913,1.0205720131450176,-2.320168699942727,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.3472507516507544,-0.9581291666694836,0.4909504300298968,0.5519909166641109,-0.6093318365354561,-0.3317931232329422
-1.1596793822366134,-2.8928592091547736,0.5774464032598237,0.6203597485865235,-2.6753485038451292,-1.449656404384043
-1.4410364363578247,-1.090042578657117,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.7550184001084057
1.3100103150495748,-1.1779848533155393,-2.4499126597876173,1.8168143072287446,0.07934038590110162,-0.14548257637442544
0.5597248373930114,0.3170338158776393,0.4909504300298968,0.14177792512963514,0.8767503276697474,-1.1701905840962679
0.09079641385765913,0.009235854573161367,0.7504383497196775,0.6887285805089362,-0.7180695558675441,0.6308113688693945
1.622629264073143,1.0205720131450176,0.4909504300298968,-2.353684440038426,2.834029275647332,-2.381209138676627
0.09079641385765913,1.0205720131450176,0.6206943898747871,0.14177792512963514,-0.13813505276307447,0.28924203296211376
1.6538911589754999,1.0205720131450176,-0.6767452085741161,0.9622039081985867,0.11558629234513097,-1.263345857525526
-0.5969652739941907,0.49291836519448384,0.6206943898747871,1.3040480678106499,-0.13813505276307447,1.4071053141132144
1.4037959997566454,0.9326297384865951,-0.28751332903944515,-2.3878688559996326,-0.46434821075933863,0.19608675953285534
0.8098199966118659,0.2730626785484282,-1.3687129944135312,2.979084449909759,-0.02939733343098643,0.32029379077186654
1.5913673691707861,1.0205720131450176,-0.5902492353441892,-1.2255987133186175,1.5291766436622758,0.5997596110596417
-1.378512646553111,0.9326297384865951,-3.401368365316813,-2.695528599650489,2.7252915563152444,-2.2880538652473685
0.6847724170024386,0.5808606398529061,-1.6714489007182753,-0.47354156217207855,-0.13813505276307447,0.28924203296211376
0.6847724170024386,-0.3425332440605277,0.40445445679996994,-0.30261948236604697,2.181602959654804,-0.4560001544719534
0.5284629424906545,-2.36520556120424,0.6206943898747871,0.2785155889744604,-1.6604631234123073,-0.3317931232329422
-1.4722983312601816,-0.16664869474368316,0.6206943898747871,-0.6102792260169039,-0.13813505276307447,0.7860701579181585
-1.0346318026271861,1.0205720131450176,0.10171855049522584,0.5861753326253173,0.8767503276697474,-1.4807081621937956
-0.7845366434083316,0.36100495320685044,0.6639423764897505,1.098941572043412,0.18807810523318969,0.28924203296211376
1.6538911589754999,1.0205720131450176,-0.5037532621142623,-0.20006623448242802,-0.17438095920710384,2.214451017166787
1.122438945635434,1.0205720131450176,-0.6334972219591527,-1.4990740410082681,-0.31936458498322123,0.6929148844889002
0.5284629424906545,0.22909154121921704,0.40445445679996994,1.3382324837718562,0.3330617310093071,0.9723807047766753
1.5601054742684293,1.0205720131450176,0.707190363104714,0.6887285805089362,-0.7180695558675441,1.4071053141132144
-1.4722983312601816,0.009235854573161367,0.6206943898747871,1.9535519710735698,-0.7905613687556028,2.24550277497654
-1.4722983312601816,-0.7382734800234279,0.7936863363346409,0.4836220847416983,-0.8992990880876909,0.8792254313474169
-1.4722983312601816,-3.376541719776096,0.6206943898747871,0.5861753326253173,-0.13813505276307447,0.6929148844889002
0.09079641385765913,-0.2106198320728943,-1.8876888337930926,-1.5332584569694745,0.6230289825615419,0.5376560954401362
0.15332020366237276,-1.1779848533155393,0.317958483570043,-0.37098831428845963,1.130471672777953,2.1523475015472813
0.09079641385765913,-0.25459096940210546,0.058470563880262394,-0.02914415467639645,-0.39185639787127996,0.38239730639137215
0.5284629424906545,0.9766008758158063,0.6206943898747871,-1.2255987133186175,1.8916357081025692,0.3513455485816193
0.9973913660260068,1.0205720131450176,-1.455208967643458,0.5861753326253173,0.8042585147816886,0.6929148844889002
0.5284629424906545,-0.12267755741447203,0.058470563880262394,0.5861753326253173,0.11558629234513097,0.4445008220108777
-0.722012853603618,-1.1779848533155393,0.23146251034011617,0.005040261284809864,-0.7905613687556028,1.0965877360156864
1.5913673691707861,-0.2106198320728943,0.6206943898747871,0.44943766878049196,-0.8630531816436615,0.6929148844889002
0.5597248373930114,0.0532069919023725,0.40445445679996994,0.24433117301325408,-1.1530204331958964,0.7239666422986529
0.7472962068071523,1.0205720131450176,-0.20101735580951824,0.6545441645477299,-0.13813505276307447,0.28924203296211376
0.09079641385765913,0.4489472278652727,-1.541704940873385,-1.1230454654349986,-2.6028566909570703,-0.7665177325694814
-1.4097745414554679,-0.38650438138973886,0.5774464032598237,0.14177792512963514,0.3330617310093071,0.32029379077186654
-1.4722983312601816,-3.376541719776096,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.6907509587012612,0.009235854573161367,-2.2769207133277636,-1.704180536775506,1.456684830774217,-0.673362459140223
-1.4722983312601816,0.888658601157384,-3.5743603117766667,-2.8322662634953146,2.000373427434657,-0.8596730059987397
0.8723437864165795,0.9326297384865951,-0.2442653424244817,0.03922467724601618,0.4780453567854245,0.6618631266791473
0.09079641385765913,0.9766008758158063,0.6206943898747871,2.6714247062589025,-1.9141844685205127,-1.139138826286515
0.7472962068071523,1.0205720131450176,-0.1577693691945548,-0.43935714621087224,0.8767503276697474,-0.052327302945167034
0.21584399346708638,1.0205720131450176,0.5341984166448602,-0.6102792260169039,-0.500594117203368,-1.41860464657429
-1.0971555924318999,0.14114926656079477,0.317958483570043,-1.0204922175513795,0.2968158245652777,0.3513455485816193
0.5909867322953681,0.6688029145113283,-0.46050527549929887,0.4836220847416983,0.36930763745333645,-0.17653433418417822
0.6847724170024386,0.2730626785484282,-0.8064891684190064,0.5861753326253173,-0.7180695558675441,-0.8596730059987397
